experiment_id,experiment_label,fpr,tpr,threshold
path_b,Caminho B - Floresta Aleatória,0.45724217844727694,0.9351301964367291,0.20875984577842407
path_b,Caminho B - Floresta Aleatória,0.45724217844727694,0.9353586112380082,0.20864715634734293
path_b,Caminho B - Floresta Aleatória,0.4584009269988413,0.9353586112380082,0.20813077784130563
path_b,Caminho B - Floresta Aleatória,0.4584009269988413,0.9355870260392873,0.20802639439734552
path_b,Caminho B - Floresta Aleatória,0.45886442641946695,0.9355870260392873,0.2079259428929902
path_b,Caminho B - Floresta Aleatória,0.45886442641946695,0.9358154408405664,0.20774710784698647
path_b,Caminho B - Floresta Aleatória,0.4593279258400927,0.9358154408405664,0.20741448730831707
path_b,Caminho B - Floresta Aleatória,0.4593279258400927,0.9360438556418456,0.2073181577802494
path_b,Caminho B - Floresta Aleatória,0.45955967555040556,0.9360438556418456,0.20727672079783588
path_b,Caminho B - Floresta Aleatória,0.45955967555040556,0.9362722704431247,0.20719950705914908
path_b,Caminho B - Floresta Aleatória,0.4600231749710313,0.9362722704431247,0.20710860332452313
path_b,Caminho B - Floresta Aleatória,0.4600231749710313,0.9365006852444039,0.2070970830371572
path_b,Caminho B - Floresta Aleatória,0.46095017381228276,0.9365006852444039,0.20640672369921592
path_b,Caminho B - Floresta Aleatória,0.46095017381228276,0.936729100045683,0.20638447432439413
path_b,Caminho B - Floresta Aleatória,0.46210892236384704,0.936729100045683,0.2058628353503167
path_b,Caminho B - Floresta Aleatória,0.46210892236384704,0.9369575148469621,0.20585520384648437
path_b,Caminho B - Floresta Aleatória,0.4623406720741599,0.9369575148469621,0.20582800372179313
path_b,Caminho B - Floresta Aleatória,0.4623406720741599,0.9374143444495203,0.20544360547278007
path_b,Caminho B - Floresta Aleatória,0.4632676709154114,0.9374143444495203,0.20529832386961253
path_b,Caminho B - Floresta Aleatória,0.4632676709154114,0.9376427592507994,0.2052729962601567
path_b,Caminho B - Floresta Aleatória,0.46373117033603706,0.9376427592507994,0.20512906726529948
path_b,Caminho B - Floresta Aleatória,0.46373117033603706,0.9378711740520785,0.20512767464082035
path_b,Caminho B - Floresta Aleatória,0.4639629200463499,0.9378711740520785,0.2049053097922133
path_b,Caminho B - Floresta Aleatória,0.4639629200463499,0.9380995888533576,0.2048694916881096
path_b,Caminho B - Floresta Aleatória,0.46442641946697566,0.9380995888533576,0.20473701569179265
path_b,Caminho B - Floresta Aleatória,0.46442641946697566,0.9383280036546369,0.20461912300385243
path_b,Caminho B - Floresta Aleatória,0.4665121668597914,0.9383280036546369,0.20354855645967518
path_b,Caminho B - Floresta Aleatória,0.4665121668597914,0.9387848332571951,0.2033795431859279
path_b,Caminho B - Floresta Aleatória,0.4674391657010429,0.9387848332571951,0.20316085514605522
path_b,Caminho B - Floresta Aleatória,0.4674391657010429,0.9390132480584742,0.20314943400496366
path_b,Caminho B - Floresta Aleatória,0.46767091541135575,0.9390132480584742,0.2030452881127934
path_b,Caminho B - Floresta Aleatória,0.46767091541135575,0.9392416628597533,0.20304232097077848
path_b,Caminho B - Floresta Aleatória,0.46929316338354576,0.9392416628597533,0.20230103174539377
path_b,Caminho B - Floresta Aleatória,0.46929316338354576,0.9394700776610324,0.2021633558008794
path_b,Caminho B - Floresta Aleatória,0.46998841251448437,0.9394700776610324,0.20171686829271793
path_b,Caminho B - Floresta Aleatória,0.46998841251448437,0.9396984924623115,0.20165738276087197
path_b,Caminho B - Floresta Aleatória,0.4716106604866744,0.9396984924623115,0.20099767450910194
path_b,Caminho B - Floresta Aleatória,0.4716106604866744,0.9399269072635906,0.20073509015441054
path_b,Caminho B - Floresta Aleatória,0.47439165701042874,0.9399269072635906,0.1995401530803424
path_b,Caminho B - Floresta Aleatória,0.47439165701042874,0.940383736866149,0.1994033500301575
path_b,Caminho B - Floresta Aleatória,0.47601390498261875,0.940383736866149,0.198380017433348
path_b,Caminho B - Floresta Aleatória,0.47601390498261875,0.9406121516674281,0.1982930424805684
path_b,Caminho B - Floresta Aleatória,0.4776361529548088,0.9406121516674281,0.19800118571952108
path_b,Caminho B - Floresta Aleatória,0.4776361529548088,0.9408405664687072,0.19796697475996375
path_b,Caminho B - Floresta Aleatória,0.47925840092699884,0.9408405664687072,0.1972513051524873
path_b,Caminho B - Floresta Aleatória,0.47925840092699884,0.9410689812699863,0.19724938681316445
path_b,Caminho B - Floresta Aleatória,0.4797219003476246,0.9410689812699863,0.19709917120176412
path_b,Caminho B - Floresta Aleatória,0.4797219003476246,0.9412973960712654,0.1969894625263164
path_b,Caminho B - Floresta Aleatória,0.4813441483198146,0.9412973960712654,0.19633695178474556
path_b,Caminho B - Floresta Aleatória,0.4813441483198146,0.9417542256738236,0.19623655062858525
path_b,Caminho B - Floresta Aleatória,0.48157589803012746,0.9417542256738236,0.1960786974224802
path_b,Caminho B - Floresta Aleatória,0.48157589803012746,0.9419826404751028,0.19581956082005267
path_b,Caminho B - Floresta Aleatória,0.48227114716106606,0.9419826404751028,0.1954107742098625
path_b,Caminho B - Floresta Aleatória,0.48227114716106606,0.942439470077661,0.19526796781590777
path_b,Caminho B - Floresta Aleatória,0.48342989571263034,0.942439470077661,0.1948310109096959
path_b,Caminho B - Floresta Aleatória,0.48342989571263034,0.9426678848789402,0.19463069746644893
path_b,Caminho B - Floresta Aleatória,0.4836616454229432,0.9426678848789402,0.1945951174487058
path_b,Caminho B - Floresta Aleatória,0.4836616454229432,0.9428962996802193,0.19449358127650085
path_b,Caminho B - Floresta Aleatória,0.4850521436848204,0.9428962996802193,0.19395829690580793
path_b,Caminho B - Floresta Aleatória,0.4850521436848204,0.9433531292827775,0.1938016485076409
path_b,Caminho B - Floresta Aleatória,0.4852838933951333,0.9433531292827775,0.193778853567712
path_b,Caminho B - Floresta Aleatória,0.4852838933951333,0.9435815440840567,0.19375908756764845
path_b,Caminho B - Floresta Aleatória,0.48574739281575896,0.9435815440840567,0.1936132203765618
path_b,Caminho B - Floresta Aleatória,0.48574739281575896,0.9440383736866149,0.19343486528008663
path_b,Caminho B - Floresta Aleatória,0.48597914252607183,0.9440383736866149,0.19341003982802618
path_b,Caminho B - Floresta Aleatória,0.48597914252607183,0.944266788487894,0.19324215735551573
path_b,Caminho B - Floresta Aleatória,0.4899188876013905,0.944266788487894,0.19168518885650057
path_b,Caminho B - Floresta Aleatória,0.4899188876013905,0.9444952032891731,0.1914605368298795
path_b,Caminho B - Floresta Aleatória,0.4901506373117034,0.9444952032891731,0.19141096265847116
path_b,Caminho B - Floresta Aleatória,0.4901506373117034,0.9447236180904522,0.19121048213091854
path_b,Caminho B - Floresta Aleatória,0.49084588644264193,0.9447236180904522,0.19076470350836006
path_b,Caminho B - Floresta Aleatória,0.49084588644264193,0.9449520328917314,0.19073703746889129
path_b,Caminho B - Floresta Aleatória,0.49200463499420627,0.9449520328917314,0.19034313713916737
path_b,Caminho B - Floresta Aleatória,0.49200463499420627,0.9451804476930105,0.19020312903218134
path_b,Caminho B - Floresta Aleatória,0.49223638470451914,0.9451804476930105,0.19019170446441486
path_b,Caminho B - Floresta Aleatória,0.49223638470451914,0.9454088624942897,0.19010936489541178
path_b,Caminho B - Floresta Aleatória,0.4933951332560834,0.9454088624942897,0.1897938221329543
path_b,Caminho B - Floresta Aleatória,0.4933951332560834,0.9456372772955688,0.18979260590289412
path_b,Caminho B - Floresta Aleatória,0.4947856315179606,0.9456372772955688,0.1892119890082528
path_b,Caminho B - Floresta Aleatória,0.4947856315179606,0.946094106898127,0.18901762669342043
path_b,Caminho B - Floresta Aleatória,0.4966396292004635,0.946094106898127,0.1878383778475499
path_b,Caminho B - Floresta Aleatória,0.4966396292004635,0.9463225216994061,0.18774862072842105
path_b,Caminho B - Floresta Aleatória,0.49710312862108924,0.9463225216994061,0.18761959623068153
path_b,Caminho B - Floresta Aleatória,0.49710312862108924,0.9465509365006852,0.18758242987245857
path_b,Caminho B - Floresta Aleatória,0.4998841251448436,0.9465509365006852,0.18591283806417633
path_b,Caminho B - Floresta Aleatória,0.4998841251448436,0.9467793513019643,0.18587220852996625
path_b,Caminho B - Floresta Aleatória,0.5015063731170336,0.9467793513019643,0.18526863347447622
path_b,Caminho B - Floresta Aleatória,0.5015063731170336,0.9470077661032434,0.18513061648055076
path_b,Caminho B - Floresta Aleatória,0.5079953650057938,0.9470077661032434,0.1834064817817261
path_b,Caminho B - Floresta Aleatória,0.5079953650057938,0.9472361809045227,0.18332283884804143
path_b,Caminho B - Floresta Aleatória,0.5082271147161066,0.9472361809045227,0.1832837580147204
path_b,Caminho B - Floresta Aleatória,0.5082271147161066,0.9474645957058018,0.1831990234376726
path_b,Caminho B - Floresta Aleatória,0.5107763615295481,0.9474645957058018,0.181739968608513
path_b,Caminho B - Floresta Aleatória,0.5107763615295481,0.9476930105070809,0.18164753767319317
path_b,Caminho B - Floresta Aleatória,0.5117033603707996,0.9476930105070809,0.18148654429763658
path_b,Caminho B - Floresta Aleatória,0.5117033603707996,0.94792142530836,0.18147296037119867
path_b,Caminho B - Floresta Aleatória,0.5147161066048668,0.94792142530836,0.18094903448108093
path_b,Caminho B - Floresta Aleatória,0.5147161066048668,0.9481498401096391,0.18081008992331307
path_b,Caminho B - Floresta Aleatória,0.5151796060254925,0.9481498401096391,0.18047997778436978
path_b,Caminho B - Floresta Aleatória,0.5151796060254925,0.9483782549109182,0.18046284351885972
path_b,Caminho B - Floresta Aleatória,0.5163383545770568,0.9483782549109182,0.18022360902170795
path_b,Caminho B - Floresta Aleatória,0.5163383545770568,0.9486066697121973,0.18017142049926052
path_b,Caminho B - Floresta Aleatória,0.519351100811124,0.9486066697121973,0.17927837673463484
path_b,Caminho B - Floresta Aleatória,0.519351100811124,0.9488350845134764,0.17919236669724778
path_b,Caminho B - Floresta Aleatória,0.5212050984936268,0.9488350845134764,0.17856135128060432
path_b,Caminho B - Floresta Aleatória,0.5212050984936268,0.9490634993147556,0.17856118656682382
path_b,Caminho B - Floresta Aleatória,0.5214368482039398,0.9490634993147556,0.17853550880694224
path_b,Caminho B - Floresta Aleatória,0.5214368482039398,0.9492919141160348,0.17844168909777988
path_b,Caminho B - Floresta Aleatória,0.5223638470451912,0.9492919141160348,0.17831645633438153
path_b,Caminho B - Floresta Aleatória,0.5223638470451912,0.9495203289173139,0.17810026506084536
path_b,Caminho B - Floresta Aleatória,0.5235225955967555,0.9495203289173139,0.17778160127777565
path_b,Caminho B - Floresta Aleatória,0.5235225955967555,0.949748743718593,0.1776665055181711
path_b,Caminho B - Floresta Aleatória,0.5237543453070683,0.949748743718593,0.17763279956064876
path_b,Caminho B - Floresta Aleatória,0.5237543453070683,0.9499771585198721,0.1774698541290363
path_b,Caminho B - Floresta Aleatória,0.5242178447276941,0.9499771585198721,0.1774435719300102
path_b,Caminho B - Floresta Aleatória,0.5242178447276941,0.9502055733211512,0.17733928738559002
path_b,Caminho B - Floresta Aleatória,0.5258400926998841,0.9502055733211512,0.17672417195965515
path_b,Caminho B - Floresta Aleatória,0.5258400926998841,0.9504339881224303,0.1767231303179807
path_b,Caminho B - Floresta Aleatória,0.5288528389339513,0.9504339881224303,0.17577024130406776
path_b,Caminho B - Floresta Aleatória,0.5288528389339513,0.9511192325262677,0.17555563992503467
path_b,Caminho B - Floresta Aleatória,0.5323290845886443,0.9511192325262677,0.17432953110390123
path_b,Caminho B - Floresta Aleatória,0.5323290845886443,0.9513476473275468,0.17419837853081055
path_b,Caminho B - Floresta Aleatória,0.53279258400927,0.9513476473275468,0.17408427683815914
path_b,Caminho B - Floresta Aleatória,0.53279258400927,0.951576062128826,0.17406538621950565
path_b,Caminho B - Floresta Aleatória,0.5353418308227115,0.951576062128826,0.17287436604680956
path_b,Caminho B - Floresta Aleatória,0.5353418308227115,0.9518044769301051,0.1728237735286728
path_b,Caminho B - Floresta Aleatória,0.5367323290845887,0.9518044769301051,0.17253840422415012
path_b,Caminho B - Floresta Aleatória,0.5367323290845887,0.9520328917313842,0.17236262219022933
path_b,Caminho B - Floresta Aleatória,0.5383545770567787,0.9520328917313842,0.17217966684342395
path_b,Caminho B - Floresta Aleatória,0.5383545770567787,0.9522613065326633,0.17215523680581354
path_b,Caminho B - Floresta Aleatória,0.5390498261877172,0.9522613065326633,0.17185560879240036
path_b,Caminho B - Floresta Aleatória,0.5390498261877172,0.9524897213339424,0.17178039459869876
path_b,Caminho B - Floresta Aleatória,0.5402085747392815,0.9524897213339424,0.171495847744666
path_b,Caminho B - Floresta Aleatória,0.5402085747392815,0.9527181361352216,0.17149020574541912
path_b,Caminho B - Floresta Aleatória,0.5413673232908459,0.9527181361352216,0.17121148577595788
path_b,Caminho B - Floresta Aleatória,0.5413673232908459,0.9529465509365007,0.17120011464180795
path_b,Caminho B - Floresta Aleatória,0.5429895712630359,0.9529465509365007,0.1706802306499631
path_b,Caminho B - Floresta Aleatória,0.5429895712630359,0.9531749657377798,0.17062025313636459
path_b,Caminho B - Floresta Aleatória,0.5432213209733487,0.9531749657377798,0.17061592119162572
path_b,Caminho B - Floresta Aleatória,0.5432213209733487,0.9534033805390589,0.17050156294083718
path_b,Caminho B - Floresta Aleatória,0.544611819235226,0.9534033805390589,0.1699089948091938
path_b,Caminho B - Floresta Aleatória,0.544611819235226,0.953631795340338,0.16988117454081017
path_b,Caminho B - Floresta Aleatória,0.5450753186558517,0.953631795340338,0.16972772178231296
path_b,Caminho B - Floresta Aleatória,0.5450753186558517,0.9538602101416171,0.16958244105547352
path_b,Caminho B - Floresta Aleatória,0.5473928157589804,0.9538602101416171,0.16920714195929087
path_b,Caminho B - Floresta Aleatória,0.5473928157589804,0.9540886249428963,0.16885483098268697
path_b,Caminho B - Floresta Aleatória,0.5494785631517961,0.9540886249428963,0.1681389687880057
path_b,Caminho B - Floresta Aleatória,0.5494785631517961,0.9543170397441755,0.16812996762492358
path_b,Caminho B - Floresta Aleatória,0.5511008111239861,0.9543170397441755,0.1676730327345038
path_b,Caminho B - Floresta Aleatória,0.5511008111239861,0.9545454545454546,0.16766747598074364
path_b,Caminho B - Floresta Aleatória,0.5531865585168019,0.9545454545454546,0.16699773756837877
path_b,Caminho B - Floresta Aleatória,0.5531865585168019,0.9547738693467337,0.16699298827996578
path_b,Caminho B - Floresta Aleatória,0.5559675550405562,0.9547738693467337,0.16584651957756968
path_b,Caminho B - Floresta Aleatória,0.5559675550405562,0.9550022841480128,0.16583934194190963
path_b,Caminho B - Floresta Aleatória,0.5587485515643106,0.9550022841480128,0.16468799624308708
path_b,Caminho B - Floresta Aleatória,0.5587485515643106,0.9552306989492919,0.16466903852689885
path_b,Caminho B - Floresta Aleatória,0.5594438006952491,0.9552306989492919,0.16458213055969667
path_b,Caminho B - Floresta Aleatória,0.5594438006952491,0.9556875285518501,0.16444517729507716
path_b,Caminho B - Floresta Aleatória,0.5606025492468134,0.9556875285518501,0.16429324280824553
path_b,Caminho B - Floresta Aleatória,0.5606025492468134,0.9559159433531292,0.16423685217145922
path_b,Caminho B - Floresta Aleatória,0.5612977983777521,0.9559159433531292,0.16388721144699603
path_b,Caminho B - Floresta Aleatória,0.5612977983777521,0.9561443581544085,0.16388303669988555
path_b,Caminho B - Floresta Aleatória,0.5629200463499421,0.9561443581544085,0.16348947485222784
path_b,Caminho B - Floresta Aleatória,0.5629200463499421,0.9563727729556876,0.16344049136090366
path_b,Caminho B - Floresta Aleatória,0.5659327925840093,0.9563727729556876,0.1623538214752229
path_b,Caminho B - Floresta Aleatória,0.5659327925840093,0.9568296025582458,0.16226782263489803
path_b,Caminho B - Floresta Aleatória,0.5668597914252608,0.9568296025582458,0.16192019873050403
path_b,Caminho B - Floresta Aleatória,0.5668597914252608,0.9570580173595249,0.16188703903320575
path_b,Caminho B - Floresta Aleatória,0.568018539976825,0.9570580173595249,0.1616141470399078
path_b,Caminho B - Floresta Aleatória,0.568018539976825,0.957286432160804,0.16157499068959105
path_b,Caminho B - Floresta Aleatória,0.5682502896871379,0.957286432160804,0.16139490308502552
path_b,Caminho B - Floresta Aleatória,0.5682502896871379,0.9575148469620831,0.1613781025401535
path_b,Caminho B - Floresta Aleatória,0.5687137891077636,0.9575148469620831,0.16123199514889955
path_b,Caminho B - Floresta Aleatória,0.5687137891077636,0.9577432617633622,0.16112044151306562
path_b,Caminho B - Floresta Aleatória,0.5689455388180765,0.9577432617633622,0.1610937000895143
path_b,Caminho B - Floresta Aleatória,0.5689455388180765,0.9579716765646414,0.16108920850475258
path_b,Caminho B - Floresta Aleatória,0.5705677867902665,0.9579716765646414,0.16079649542257657
path_b,Caminho B - Floresta Aleatória,0.5705677867902665,0.9582000913659205,0.16057008070901196
path_b,Caminho B - Floresta Aleatória,0.5710312862108923,0.9582000913659205,0.16008153813165388
path_b,Caminho B - Floresta Aleatória,0.5710312862108923,0.9584285061671997,0.1599449489221598
path_b,Caminho B - Floresta Aleatória,0.5726535341830823,0.9584285061671997,0.15904769579065492
path_b,Caminho B - Floresta Aleatória,0.5726535341830823,0.9586569209684788,0.15892791017633667
path_b,Caminho B - Floresta Aleatória,0.574739281575898,0.9586569209684788,0.15792791139390752
path_b,Caminho B - Floresta Aleatória,0.574739281575898,0.9588853357697579,0.15782405289187715
path_b,Caminho B - Floresta Aleatória,0.5761297798377752,0.9588853357697579,0.1576692674583279
path_b,Caminho B - Floresta Aleatória,0.5761297798377752,0.959113750571037,0.15751973243685896
path_b,Caminho B - Floresta Aleatória,0.5777520278099653,0.959113750571037,0.15693296557245714
path_b,Caminho B - Floresta Aleatória,0.5777520278099653,0.9593421653723161,0.15669769153936605
path_b,Caminho B - Floresta Aleatória,0.5816917728852838,0.9593421653723161,0.15573897297926215
path_b,Caminho B - Floresta Aleatória,0.5816917728852838,0.9597989949748744,0.15554723464168255
path_b,Caminho B - Floresta Aleatória,0.5819235225955968,0.9597989949748744,0.1555316229395551
path_b,Caminho B - Floresta Aleatória,0.5819235225955968,0.9600274097761535,0.15551605941436863
path_b,Caminho B - Floresta Aleatória,0.5826187717265353,0.9600274097761535,0.15521609364750794
path_b,Caminho B - Floresta Aleatória,0.5826187717265353,0.9602558245774326,0.15505637359325866
path_b,Caminho B - Floresta Aleatória,0.5842410196987253,0.9602558245774326,0.15481497946908238
path_b,Caminho B - Floresta Aleatória,0.5842410196987253,0.9604842393787117,0.154772660479066
path_b,Caminho B - Floresta Aleatória,0.5860950173812283,0.9604842393787117,0.15439266492800208
path_b,Caminho B - Floresta Aleatória,0.5860950173812283,0.9607126541799909,0.15419315690728597
path_b,Caminho B - Floresta Aleatória,0.5863267670915412,0.9607126541799909,0.15415998383533291
path_b,Caminho B - Floresta Aleatória,0.5863267670915412,0.96094106898127,0.1541483670930918
path_b,Caminho B - Floresta Aleatória,0.5877172653534183,0.96094106898127,0.15356210273388124
path_b,Caminho B - Floresta Aleatória,0.5877172653534183,0.9613978985838282,0.15334531192947942
path_b,Caminho B - Floresta Aleatória,0.5879490150637312,0.9613978985838282,0.15323652506923618
path_b,Caminho B - Floresta Aleatória,0.5879490150637312,0.9616263133851074,0.1532147917141755
path_b,Caminho B - Floresta Aleatória,0.589803012746234,0.9616263133851074,0.15291532763766072
path_b,Caminho B - Floresta Aleatória,0.589803012746234,0.9620831429876656,0.1527810524783868
path_b,Caminho B - Floresta Aleatória,0.5918887601390498,0.9620831429876656,0.15216246130369201
path_b,Caminho B - Floresta Aleatória,0.5918887601390498,0.9623115577889447,0.15215827235611876
path_b,Caminho B - Floresta Aleatória,0.5930475086906142,0.9623115577889447,0.15189269597485555
path_b,Caminho B - Floresta Aleatória,0.5930475086906142,0.9625399725902238,0.15175740228515852
path_b,Caminho B - Floresta Aleatória,0.5958285052143685,0.9625399725902238,0.1510637701026379
path_b,Caminho B - Floresta Aleatória,0.5958285052143685,0.9627683873915029,0.15105638161347165
path_b,Caminho B - Floresta Aleatória,0.5962920046349942,0.9627683873915029,0.15089449825602264
path_b,Caminho B - Floresta Aleatória,0.5962920046349942,0.962996802192782,0.15088859752471442
path_b,Caminho B - Floresta Aleatória,0.59675550405562,0.962996802192782,0.15059645902981791
path_b,Caminho B - Floresta Aleatória,0.59675550405562,0.9632252169940612,0.15057620153106355
path_b,Caminho B - Floresta Aleatória,0.5972190034762457,0.9632252169940612,0.15028664517457618
path_b,Caminho B - Floresta Aleatória,0.5972190034762457,0.9634536317953404,0.1500075224071574
path_b,Caminho B - Floresta Aleatória,0.5981460023174971,0.9634536317953404,0.14985642728226373
path_b,Caminho B - Floresta Aleatória,0.5981460023174971,0.9636820465966195,0.14984998004062092
path_b,Caminho B - Floresta Aleatória,0.5986095017381228,0.9636820465966195,0.14977595901410717
path_b,Caminho B - Floresta Aleatória,0.5986095017381228,0.9639104613978986,0.1497759169085024
path_b,Caminho B - Floresta Aleatória,0.6,0.9639104613978986,0.14912795943316226
path_b,Caminho B - Floresta Aleatória,0.6,0.9641388761991777,0.14912548425991387
path_b,Caminho B - Floresta Aleatória,0.6002317497103129,0.9641388761991777,0.14908520126905195
path_b,Caminho B - Floresta Aleatória,0.6002317497103129,0.964824120603015,0.14896738188575076
path_b,Caminho B - Floresta Aleatória,0.60162224797219,0.964824120603015,0.14853300303536643
path_b,Caminho B - Floresta Aleatória,0.60162224797219,0.9650525354042941,0.14825796745849137
path_b,Caminho B - Floresta Aleatória,0.6020857473928157,0.9650525354042941,0.14809152718806415
path_b,Caminho B - Floresta Aleatória,0.6020857473928157,0.9652809502055734,0.14808557533768732
path_b,Caminho B - Floresta Aleatória,0.6027809965237544,0.9652809502055734,0.14772800331130323
path_b,Caminho B - Floresta Aleatória,0.6027809965237544,0.9655093650068525,0.1477245787443575
path_b,Caminho B - Floresta Aleatória,0.6041714947856315,0.9655093650068525,0.14722409919913748
path_b,Caminho B - Floresta Aleatória,0.6041714947856315,0.9657377798081316,0.14721026903355952
path_b,Caminho B - Floresta Aleatória,0.6064889918887602,0.9657377798081316,0.14629990834281897
path_b,Caminho B - Floresta Aleatória,0.6064889918887602,0.9659661946094107,0.14628808563898668
path_b,Caminho B - Floresta Aleatória,0.606720741599073,0.9659661946094107,0.146224087269924
path_b,Caminho B - Floresta Aleatória,0.606720741599073,0.9661946094106898,0.14619842003734912
path_b,Caminho B - Floresta Aleatória,0.6085747392815759,0.9661946094106898,0.14571008476003963
path_b,Caminho B - Floresta Aleatória,0.6085747392815759,0.9664230242119689,0.14552763023653217
path_b,Caminho B - Floresta Aleatória,0.6111239860950174,0.9664230242119689,0.14507482857062837
path_b,Caminho B - Floresta Aleatória,0.6111239860950174,0.966651439013248,0.14507035720727515
path_b,Caminho B - Floresta Aleatória,0.6157589803012746,0.966651439013248,0.1434672124752926
path_b,Caminho B - Floresta Aleatória,0.6157589803012746,0.9668798538145272,0.14338244293751662
path_b,Caminho B - Floresta Aleatória,0.6213209733487833,0.9668798538145272,0.14209817618867782
path_b,Caminho B - Floresta Aleatória,0.6213209733487833,0.9671082686158063,0.14208882556319427
path_b,Caminho B - Floresta Aleatória,0.6227114716106605,0.9671082686158063,0.14164442726763557
path_b,Caminho B - Floresta Aleatória,0.6227114716106605,0.9677935130196437,0.14154480671418324
path_b,Caminho B - Floresta Aleatória,0.6271147161066049,0.9677935130196437,0.13946705128224
path_b,Caminho B - Floresta Aleatória,0.6271147161066049,0.9680219278209228,0.13940330369779386
path_b,Caminho B - Floresta Aleatória,0.6275782155272306,0.9680219278209228,0.13936241415768913
path_b,Caminho B - Floresta Aleatória,0.6275782155272306,0.968478757423481,0.1392772026465688
path_b,Caminho B - Floresta Aleatória,0.6280417149478563,0.968478757423481,0.13918059226781226
path_b,Caminho B - Floresta Aleatória,0.6280417149478563,0.9687071722247602,0.13917806367674254
path_b,Caminho B - Floresta Aleatória,0.6285052143684821,0.9687071722247602,0.13896602365386854
path_b,Caminho B - Floresta Aleatória,0.6285052143684821,0.9691640018273184,0.13879054457495815
path_b,Caminho B - Floresta Aleatória,0.6289687137891078,0.9691640018273184,0.13874093609032054
path_b,Caminho B - Floresta Aleatória,0.6289687137891078,0.9693924166285975,0.13871030398849385
path_b,Caminho B - Floresta Aleatória,0.631981460023175,0.9693924166285975,0.13738612882916734
path_b,Caminho B - Floresta Aleatória,0.631981460023175,0.9698492462311558,0.1371549179860336
path_b,Caminho B - Floresta Aleatória,0.6324449594438007,0.9698492462311558,0.1371264318582137
path_b,Caminho B - Floresta Aleatória,0.6324449594438007,0.9700776610324349,0.13711559803117568
path_b,Caminho B - Floresta Aleatória,0.6338354577056778,0.9700776610324349,0.13667776425449543
path_b,Caminho B - Floresta Aleatória,0.6338354577056778,0.970306075833714,0.1365606949080108
path_b,Caminho B - Floresta Aleatória,0.6347624565469293,0.970306075833714,0.1362818616041831
path_b,Caminho B - Floresta Aleatória,0.6347624565469293,0.9705344906349932,0.13625585139173715
path_b,Caminho B - Floresta Aleatória,0.6373117033603708,0.9705344906349932,0.13558300154476244
path_b,Caminho B - Floresta Aleatória,0.6373117033603708,0.9707629054362723,0.13554587567337165
path_b,Caminho B - Floresta Aleatória,0.6377752027809965,0.9707629054362723,0.13546505543099224
path_b,Caminho B - Floresta Aleatória,0.6377752027809965,0.9709913202375514,0.1354087086014376
path_b,Caminho B - Floresta Aleatória,0.6389339513325608,0.9709913202375514,0.13521307084279166
path_b,Caminho B - Floresta Aleatória,0.6389339513325608,0.9712197350388305,0.13519816427874026
path_b,Caminho B - Floresta Aleatória,0.6407879490150638,0.9712197350388305,0.1348081322411631
path_b,Caminho B - Floresta Aleatória,0.6407879490150638,0.9716765646413887,0.13468495608108033
path_b,Caminho B - Floresta Aleatória,0.6424101969872538,0.9716765646413887,0.1336553491656337
path_b,Caminho B - Floresta Aleatória,0.6424101969872538,0.9725902238465053,0.13339441276163863
path_b,Caminho B - Floresta Aleatória,0.6465816917728853,0.9725902238465053,0.13197383735266793
path_b,Caminho B - Floresta Aleatória,0.6465816917728853,0.9728186386477844,0.13195943685458733
path_b,Caminho B - Floresta Aleatória,0.6472769409038238,0.9728186386477844,0.13161617714506668
path_b,Caminho B - Floresta Aleatória,0.6472769409038238,0.9730470534490635,0.13160930253002887
path_b,Caminho B - Floresta Aleatória,0.6479721900347625,0.9730470534490635,0.13147787219044627
path_b,Caminho B - Floresta Aleatória,0.6479721900347625,0.9732754682503426,0.1314066570778466
path_b,Caminho B - Floresta Aleatória,0.6484356894553882,0.9732754682503426,0.1312540405092835
path_b,Caminho B - Floresta Aleatória,0.6484356894553882,0.9735038830516217,0.13120570652079758
path_b,Caminho B - Floresta Aleatória,0.6498261877172653,0.9735038830516217,0.13069648065804493
path_b,Caminho B - Floresta Aleatória,0.6498261877172653,0.9737322978529008,0.13067386488118662
path_b,Caminho B - Floresta Aleatória,0.6530706836616454,0.9737322978529008,0.12938498706957316
path_b,Caminho B - Floresta Aleatória,0.6530706836616454,0.9739607126541799,0.12930492939512314
path_b,Caminho B - Floresta Aleatória,0.6560834298957127,0.9739607126541799,0.12860451812461798
path_b,Caminho B - Floresta Aleatória,0.6560834298957127,0.9741891274554592,0.1285976993395398
path_b,Caminho B - Floresta Aleatória,0.6593279258400927,0.9741891274554592,0.12763297113973845
path_b,Caminho B - Floresta Aleatória,0.6593279258400927,0.9744175422567383,0.12760543920855708
path_b,Caminho B - Floresta Aleatória,0.6602549246813442,0.9744175422567383,0.12702593628538666
path_b,Caminho B - Floresta Aleatória,0.6602549246813442,0.9748743718592965,0.12686508436062147
path_b,Caminho B - Floresta Aleatória,0.660486674391657,0.9748743718592965,0.12683709104470428
path_b,Caminho B - Floresta Aleatória,0.660486674391657,0.9751027866605756,0.12670714688003298
path_b,Caminho B - Floresta Aleatória,0.6609501738122827,0.9751027866605756,0.12664468639795387
path_b,Caminho B - Floresta Aleatória,0.6609501738122827,0.9753312014618547,0.1265906699609254
